Home_Team,Away_Team,Result,Link,Season,Round,League
AlbinoLeffe,Vicenza ,2-2,https://www.besoccer.com/match/uc-albinoleffe/vicenza-calcio/201029748,2010,1,serie_b
Ascoli,Gallipoli ,1-1,https://www.besoccer.com/match/ascoli/gallipoli-calcio/201029749,2010,1,serie_b
Brescia,Cittadella,1-0,https://www.besoccer.com/match/brescia/as-cittadella/201029750,2010,1,serie_b
Empoli,Piacenza,2-0,https://www.besoccer.com/match/empoli-fc/piacenza/201029751,2010,1,serie_b
Grosseto,Torino,0-3,https://www.besoccer.com/match/us-grosseto/torino-fc/201029752,2010,1,serie_b
Lecce,Ancona,3-0,https://www.besoccer.com/match/lecce/ancona/201029753,2010,1,serie_b
Mantova,Triestina ,0-0,https://www.besoccer.com/match/ac-mantova/us-triestina-calcio/201029754,2010,1,serie_b
Padova,Modena,1-0,https://www.besoccer.com/match/calcio-padova/modena-fc/201029755,2010,1,serie_b
Salernitana,Frosinone,1-2,https://www.besoccer.com/match/salernitana-calcio-1919/frosinone-calcio/201029756,2010,1,serie_b
Sassuolo,Crotone,2-0,https://www.besoccer.com/match/us-sassuolo-calcio/fc-crotone/201029757,2010,1,serie_b
Cesena,Reggina,0-1,https://www.besoccer.com/match/ac-cesena/reggina/201029758,2010,1,serie_b
Ancona,Salernitana,2-0,https://www.besoccer.com/match/ancona/salernitana-calcio-1919/201029759,2010,2,serie_b
Cittadella,AlbinoLeffe,2-1,https://www.besoccer.com/match/as-cittadella/uc-albinoleffe/201029760,2010,2,serie_b
Crotone,Brescia,0-0,https://www.besoccer.com/match/fc-crotone/brescia/201029761,2010,2,serie_b
Frosinone,Mantova,1-0,https://www.besoccer.com/match/frosinone-calcio/ac-mantova/201029762,2010,2,serie_b
Gallipoli ,Cesena,0-2,https://www.besoccer.com/match/gallipoli-calcio/ac-cesena/201029763,2010,2,serie_b
Modena,Ascoli,1-2,https://www.besoccer.com/match/modena-fc/ascoli/201029764,2010,2,serie_b
Piacenza,Lecce,3-2,https://www.besoccer.com/match/piacenza/lecce/201029765,2010,2,serie_b
Reggina,Padova,1-1,https://www.besoccer.com/match/reggina/calcio-padova/201029766,2010,2,serie_b
Triestina ,Grosseto,1-0,https://www.besoccer.com/match/us-triestina-calcio/us-grosseto/201029767,2010,2,serie_b
Vicenza ,Sassuolo,1-1,https://www.besoccer.com/match/vicenza-calcio/us-sassuolo-calcio/201029768,2010,2,serie_b
Torino,Empoli,3-0,https://www.besoccer.com/match/torino-fc/empoli-fc/201029769,2010,2,serie_b
Ascoli,Mantova,2-1,https://www.besoccer.com/match/ascoli/ac-mantova/201029771,2010,3,serie_b
AlbinoLeffe,Ancona,1-3,https://www.besoccer.com/match/uc-albinoleffe/ancona/201029770,2010,3,serie_b
Cesena,Cittadella,1-0,https://www.besoccer.com/match/ac-cesena/as-cittadella/201029773,2010,3,serie_b
Empoli,Crotone,3-1,https://www.besoccer.com/match/empoli-fc/fc-crotone/201029774,2010,3,serie_b
Grosseto,Gallipoli ,2-2,https://www.besoccer.com/match/us-grosseto/gallipoli-calcio/201029775,2010,3,serie_b
Lecce,Frosinone,1-3,https://www.besoccer.com/match/lecce/frosinone-calcio/201029776,2010,3,serie_b
Salernitana,Modena,1-2,https://www.besoccer.com/match/salernitana-calcio-1919/modena-fc/201029779,2010,3,serie_b
