Home_Team,Away_Team,Result,Link,Season,Round,League
Perugia,Calcio Foggia,1-1,https://www.besoccer.com/match/perugia/us-foggia/199628108,1996,1,serie_b
Cesena,Pistoiese,1-0,https://www.besoccer.com/match/ac-cesena/pistoiese/199628105,1996,1,serie_b
Fidelis Andria,Bologna,0-2,https://www.besoccer.com/match/fidelis-andria/bologna/199628106,1996,1,serie_b
AS Lucchese Libertas 1905,Chievo,1-1,https://www.besoccer.com/match/luchese/chievo/199628107,1996,1,serie_b
Pescara,Brescia,2-4,https://www.besoccer.com/match/pescara-calcio/brescia/199628109,1996,1,serie_b
Reggiana,Palermo FC,0-0,https://www.besoccer.com/match/ac-reggiana-1919/palermo/199628110,1996,1,serie_b
Reggina,Ancona,2-2,https://www.besoccer.com/match/reggina/ancona/199628111,1996,1,serie_b
Salernitana,Cosenza Calcio,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/fortitudo-cosenza/199628112,1996,1,serie_b
Venezia,Avellino,0-2,https://www.besoccer.com/match/venezia/us-avellino/199628113,1996,1,serie_b
Hellas Verona,Genoa,2-0,https://www.besoccer.com/match/hellas-verona-fc/genoa/199628114,1996,1,serie_b
Ancona,AS Lucchese Libertas 1905,0-2,https://www.besoccer.com/match/ancona/luchese/199628115,1996,2,serie_b
Avellino,Hellas Verona,0-1,https://www.besoccer.com/match/us-avellino/hellas-verona-fc/199628116,1996,2,serie_b
Bologna,Perugia,1-0,https://www.besoccer.com/match/bologna/perugia/199628117,1996,2,serie_b
Brescia,Fidelis Andria,2-2,https://www.besoccer.com/match/brescia/fidelis-andria/199628118,1996,2,serie_b
Chievo,Salernitana,0-0,https://www.besoccer.com/match/chievo/salernitana-calcio-1919/199628119,1996,2,serie_b
Cosenza Calcio,Pescara,0-0,https://www.besoccer.com/match/fortitudo-cosenza/pescara-calcio/199628120,1996,2,serie_b
Calcio Foggia,Venezia,1-0,https://www.besoccer.com/match/us-foggia/venezia/199628121,1996,2,serie_b
Genoa,Reggina,7-0,https://www.besoccer.com/match/genoa/reggina/199628122,1996,2,serie_b
Palermo FC,Cesena,1-1,https://www.besoccer.com/match/palermo/ac-cesena/199628123,1996,2,serie_b
Pistoiese,Reggiana,2-0,https://www.besoccer.com/match/pistoiese/ac-reggiana-1919/199628124,1996,2,serie_b
Reggiana,Perugia,0-0,https://www.besoccer.com/match/ac-reggiana-1919/perugia/199628131,1996,3,serie_b
Cesena,Venezia,0-1,https://www.besoccer.com/match/ac-cesena/venezia/199628125,1996,3,serie_b
Fidelis Andria,Avellino,3-1,https://www.besoccer.com/match/fidelis-andria/us-avellino/199628126,1996,3,serie_b
Calcio Foggia,Ancona,1-0,https://www.besoccer.com/match/us-foggia/ancona/199628127,1996,3,serie_b
Genoa,Pistoiese,2-1,https://www.besoccer.com/match/genoa/pistoiese/199628128,1996,3,serie_b
AS Lucchese Libertas 1905,Brescia,0-0,https://www.besoccer.com/match/luchese/brescia/199628129,1996,3,serie_b
Pescara,Palermo FC,0-0,https://www.besoccer.com/match/pescara-calcio/palermo/199628130,1996,3,serie_b
Reggina,Chievo,1-1,https://www.besoccer.com/match/reggina/chievo/199628132,1996,3,serie_b
Salernitana,Bologna,0-0,https://www.besoccer.com/match/salernitana-calcio-1919/bologna/199628133,1996,3,serie_b
Hellas Verona,Cosenza Calcio,3-0,https://www.besoccer.com/match/hellas-verona-fc/fortitudo-cosenza/199628134,1996,3,serie_b
Pistoiese,AS Lucchese Libertas 1905,2-0,https://www.besoccer.com/match/pistoiese/luchese/199628143,1996,4,serie_b
Ancona,Cesena,3-2,https://www.besoccer.com/match/ancona/ac-cesena/199628135,1996,4,serie_b
Avellino,Calcio Foggia,0-0,https://www.besoccer.com/match/us-avellino/us-foggia/199628136,1996,4,serie_b
Bologna,Reggina,1-1,https://www.besoccer.com/match/bologna/reggina/199628137,1996,4,serie_b
Brescia,Hellas Verona,1-0,https://www.besoccer.com/match/brescia/hellas-verona-fc/199628138,1996,4,serie_b
Chievo,Pescara,0-0,https://www.besoccer.com/match/chievo/pescara-calcio/199628139,1996,4,serie_b
Cosenza Calcio,Reggiana,3-1,https://www.besoccer.com/match/fortitudo-cosenza/ac-reggiana-1919/199628140,1996,4,serie_b
Palermo FC,Fidelis Andria,3-2,https://www.besoccer.com/match/palermo/fidelis-andria/199628141,1996,4,serie_b
Perugia,Genoa,2-2,https://www.besoccer.com/match/perugia/genoa/199628142,1996,4,serie_b
Venezia,Salernitana,0-3,https://www.besoccer.com/match/venezia/salernitana-calcio-1919/199628144,1996,4,serie_b
Brescia,Salernitana,1-0,https://www.besoccer.com/match/brescia/salernitana-calcio-1919/199628145,1996,5,serie_b
Cesena,Perugia,2-0,https://www.besoccer.com/match/ac-cesena/perugia/199628146,1996,5,serie_b
Cosenza Calcio,Chievo,1-3,https://www.besoccer.com/match/fortitudo-cosenza/chievo/199628147,1996,5,serie_b
Fidelis Andria,Ancona,1-2,https://www.besoccer.com/match/fidelis-andria/ancona/199628148,1996,5,serie_b
Calcio Foggia,Reggina,0-0,https://www.besoccer.com/match/us-foggia/reggina/199628149,1996,5,serie_b
Genoa,Reggiana,1-1,https://www.besoccer.com/match/genoa/ac-reggiana-1919/199628150,1996,5,serie_b
AS Lucchese Libertas 1905,Palermo FC,0-0,https://www.besoccer.com/match/luchese/palermo/199628151,1996,5,serie_b
Pescara,Venezia,2-1,https://www.besoccer.com/match/pescara-calcio/venezia/199628152,1996,5,serie_b
Pistoiese,Avellino,1-1,https://www.besoccer.com/match/pistoiese/us-avellino/199628153,1996,5,serie_b
Hellas Verona,Bologna,1-1,https://www.besoccer.com/match/hellas-verona-fc/bologna/199628154,1996,5,serie_b
Avellino,Brescia,2-1,https://www.besoccer.com/match/us-avellino/brescia/199628156,1996,6,serie_b
Ancona,Hellas Verona,1-2,https://www.besoccer.com/match/ancona/hellas-verona-fc/199628155,1996,6,serie_b
Bologna,Pescara,2-1,https://www.besoccer.com/match/bologna/pescara-calcio/199628157,1996,6,serie_b
Chievo,Genoa,0-1,https://www.besoccer.com/match/chievo/genoa/199628158,1996,6,serie_b
Palermo FC,Cosenza Calcio,1-1,https://www.besoccer.com/match/palermo/fortitudo-cosenza/199628159,1996,6,serie_b
Perugia,Pistoiese,1-0,https://www.besoccer.com/match/perugia/pistoiese/199628160,1996,6,serie_b
Reggiana,AS Lucchese Libertas 1905,1-1,https://www.besoccer.com/match/ac-reggiana-1919/luchese/199628161,1996,6,serie_b
Reggina,Cesena,0-0,https://www.besoccer.com/match/reggina/ac-cesena/199628162,1996,6,serie_b
Salernitana,Calcio Foggia,3-0,https://www.besoccer.com/match/salernitana-calcio-1919/us-foggia/199628163,1996,6,serie_b
Venezia,Fidelis Andria,0-0,https://www.besoccer.com/match/venezia/fidelis-andria/199628164,1996,6,serie_b
Fidelis Andria,Calcio Foggia,2-1,https://www.besoccer.com/match/fidelis-andria/us-foggia/199628169,1996,7,serie_b
Avellino,Salernitana,1-0,https://www.besoccer.com/match/us-avellino/salernitana-calcio-1919/199628165,1996,7,serie_b
Brescia,Venezia,1-1,https://www.besoccer.com/match/brescia/venezia/199628166,1996,7,serie_b
Cesena,Chievo,4-2,https://www.besoccer.com/match/ac-cesena/chievo/199628167,1996,7,serie_b
Cosenza Calcio,Ancona,2-0,https://www.besoccer.com/match/fortitudo-cosenza/ancona/199628168,1996,7,serie_b
Genoa,AS Lucchese Libertas 1905,2-1,https://www.besoccer.com/match/genoa/luchese/199628170,1996,7,serie_b
Perugia,Palermo FC,0-0,https://www.besoccer.com/match/perugia/palermo/199628171,1996,7,serie_b
Pescara,Reggiana,4-1,https://www.besoccer.com/match/pescara-calcio/ac-reggiana-1919/199628172,1996,7,serie_b
Pistoiese,Bologna,1-1,https://www.besoccer.com/match/pistoiese/bologna/199628173,1996,7,serie_b
Hellas Verona,Reggina,1-1,https://www.besoccer.com/match/hellas-verona-fc/reggina/199628174,1996,7,serie_b
Reggina,Cosenza Calcio,0-0,https://www.besoccer.com/match/reggina/fortitudo-cosenza/199628182,1996,8,serie_b
Ancona,Perugia,4-0,https://www.besoccer.com/match/ancona/perugia/199628175,1996,8,serie_b
Bologna,Brescia,1-0,https://www.besoccer.com/match/bologna/brescia/199628176,1996,8,serie_b
Calcio Foggia,Chievo,0-0,https://www.besoccer.com/match/us-foggia/chievo/199628177,1996,8,serie_b
Genoa,Cesena,2-1,https://www.besoccer.com/match/genoa/ac-cesena/199628178,1996,8,serie_b
AS Lucchese Libertas 1905,Pescara,0-1,https://www.besoccer.com/match/luchese/pescara-calcio/199628179,1996,8,serie_b
Palermo FC,Avellino,2-1,https://www.besoccer.com/match/palermo/us-avellino/199628180,1996,8,serie_b
Reggiana,Venezia,3-0,https://www.besoccer.com/match/ac-reggiana-1919/venezia/199628181,1996,8,serie_b
Salernitana,Fidelis Andria,1-0,https://www.besoccer.com/match/salernitana-calcio-1919/fidelis-andria/199628183,1996,8,serie_b
Hellas Verona,Pistoiese,2-3,https://www.besoccer.com/match/hellas-verona-fc/pistoiese/199628184,1996,8,serie_b
